,roberta15lg,roberta15lg_rstd,roberta15lg_rzstd,roberta15lg_smalowess_rzstd
3947,-0.9978893399238586,-0.012618564423074075,-0.9441226475280364,-0.07688753833525187
3948,0.9943548440933228,0.9875446368497881,1.0771571126439234,-0.07711024850092059
3949,0.998432457447052,0.9895917146418263,1.0812941543819898,-0.0773326881929083
3950,-0.9950514435768127,-0.011193859801967495,-0.9412433908115313,-0.07755485526298331
3951,0.9888066053390503,0.9847592633105315,1.0715280121608692,-0.07777674753550728
3952,0.9981124401092529,0.9894310568431469,1.0809694730136183,-0.07799836281765618
3953,0.9954753518104553,0.9881071635693585,1.0782939509832827,-0.07821969890415381
3954,-0.9927031993865967,-0.010014974479827361,-0.9388609225921716,-0.07844075358702594
3955,0.9972453117370605,0.9889957337559451,1.08008970684728,-0.07866152466628161
3956,0.9986647367477417,0.9897083254523038,1.0815298189922609,-0.07888200995900813
3957,-0.9877869486808777,-0.007546876902462583,-0.9338730209448125,-0.07910220730257045
3958,0.9935901165008545,0.9871607218643055,1.076381239677596,-0.07932211455472031
3959,-0.9949722290039062,-0.011154091835037926,-0.9411630217412079,-0.07954172959359136
3960,-0.9987233281135559,-0.013037250196797575,-0.9449687905167229,-0.07976105031785906
3961,-0.9859079718589783,-0.006603577136106121,-0.9319666593399416,-0.07998007464707026
3962,0.9847162961959839,0.9827058118714234,1.0673780896011478,-0.08019880052039907
3963,-0.9977442026138306,-0.012545701368541719,-0.9439753949424553,-0.08041722588560123
3964,0.9946738481521606,0.9877047859536309,1.0774807659654964,-0.08063534869139828
3965,-0.9936701059341431,-0.010500389046818687,-0.9398419211315134,-0.08085316689340549
3966,0.995164155960083,0.9879509344080798,1.0779782196693939,-0.08107067845861551
3967,-0.990068256855011,-0.008692158442163356,-0.9361875776021157,-0.08128788137358788
3968,0.9873330593109131,0.9840195013252547,1.0700329902221681,-0.08150477364540261
3969,-0.9944885969161987,-0.01091129478186522,-0.9406723410515136,-0.08172135330120038
3970,-0.994652271270752,-0.010993463959584254,-0.9408384008461773,-0.08193761838682892
3971,-0.9989169836044312,-0.01313447075703397,-0.9451652684019604,-0.08215356696278855
3972,0.9957395792007446,0.9882398132288007,1.0785620293043838,-0.08236919709443581
3973,-0.997602641582489,-0.012474633707550201,-0.9438317707573401,-0.08258450684935074
3974,-0.9895065426826477,-0.008410161963349016,-0.935617676835579,-0.08279949428953895
3975,-0.9990711212158203,-0.013211852218644102,-0.9453216524620478,-0.08301415746616
3976,-0.9908725619316101,-0.009095942449497898,-0.9370036048669338,-0.0832284944074177
3977,-0.9965745210647583,-0.011958487987784861,-0.9427886660966875,-0.08344250310263063
3978,-0.9993483424186707,-0.013351025141284754,-0.945602913971509,-0.08365618149031645
3979,-0.9993532299995422,-0.013353478845790566,-0.9456078727854793,-0.08386952745361412
3980,-0.9872530102729797,-0.0072788246468154195,-0.9333313007552289,-0.08408253880595033
3981,0.9122998714447021,0.9463507085236338,0.9939062457237414,-0.08429521327858637
3982,-0.9994937181472778,-0.013424007888719832,-0.9457504084504545,-0.08450754851995254
3983,-0.9951192140579224,-0.01122788250956638,-0.9413121490003632,-0.08471954208841993
3984,-0.9960060715675354,-0.011673110184468607,-0.9422119318426063,-0.08493119145155732
3985,-0.998792290687561,-0.013071871368910073,-0.9450387581723769,-0.08514249398919312
3986,-0.999174177646637,-0.013263589475845928,-0.9454262108688116,-0.08535344699486096
3987,-0.9961593151092529,-0.01175004279769353,-0.9423674088025773,-0.08556404767057597
3988,0.9983481168746948,0.9895493732774883,1.081208584604332,-0.08577429312592141
3989,0.9912755489349365,0.985998743164675,1.0740329388959589,-0.08598418037180987
3990,-0.9900100827217102,-0.008662953373899053,-0.936128555621201,-0.08619370632331708
3991,-0.9994946718215942,-0.013424486660330723,-0.9457513760239122,-0.08640286781525205
3992,-0.9994578957557678,-0.013406024030085768,-0.9457140639724528,-0.0866116616154782
3993,0.9985091090202332,0.9896301959100516,1.0813719230986463,-0.08682008441750916
3994,-0.9878828525543213,-0.0075950233725827305,-0.933970322550644,-0.08702813282915563
3995,-0.9890928268432617,-0.0082024648538997,-0.9351979313749963,-0.08723580337777179
3996,-0.9957255125045776,-0.01153226156118984,-0.9419272838260435,-0.08744309252171953
3997,0.9821359515190125,0.9814104055084828,1.0647601381915408,-0.08764999664564974
3998,-0.9984486103057861,-0.01289933404963551,-0.944690068887588,-0.08785651205906574
3999,-0.999384880065918,-0.013369368078626986,-0.9456399841296039,-0.08806263498885034
4000,-0.9916327595710754,-0.009477583269828768,-0.9377748818593371,-0.08826836159021648
4001,0.9979215264320374,0.9893352127512919,1.0807757769020716,-0.08847368795588373
4002,0.9971613883972168,0.9889536018541867,1.080004560383009,-0.08867861012296852
4003,-0.9988915324211121,-0.013121693539668338,-0.9451394462853102,-0.08888312408329054
4004,-0.9972878694534302,-0.012316609152730747,-0.9435124110429853,-0.08908722579616817
4005,-0.9775976538658142,-0.0024315613188087195,-0.9235352242302631,-0.08929091118966169
4006,-0.9949761629104614,-0.011156066767932847,-0.9411670129817206,-0.0894941761473162
4007,-0.9896013140678406,-0.008457739892181232,-0.9357138294479297,-0.08969701649777187
4008,-0.9955226182937622,-0.011430402900972945,-0.9417214325729355,-0.0898994280143484
4009,-0.996112048625946,-0.011726313679728782,-0.9423194534430841,-0.0901014064063731
4010,-0.9994533658027649,-0.01340374986493404,-0.9457094679985291,-0.09030294731647996
4011,-0.9977553486824036,-0.012551297011743998,-0.9439867034572412,-0.09050404631142722
4012,-0.9338976740837097,0.01950707051411124,-0.8791983475752226,-0.09070469887724866
4013,0.8810445070266724,0.9306596272876717,0.9621953560638333,-0.09090490042473286
4014,-0.9819144606590271,-0.004598721015503313,-0.9279149454861685,-0.09110464629110912
4015,-0.9928317070007324,-0.01007948895439482,-0.9389913031155855,-0.09130393173635236
4016,0.9988214373588562,0.9897869936126181,1.0816888034060157,-0.09150275194385984
4017,-0.9993259906768799,-0.013339803931654515,-0.945580236468596,-0.09170110201674525
4018,-0.9993709921836853,-0.013362395967043398,-0.9456258938411274,-0.09189897697077361
4019,-0.8212563395500183,0.07605622179118814,-0.7649153437756513,-0.09209637173611751
4020,0.9868624210357666,0.9837832275352805,1.0695554927208337,-0.09229328115533621
4021,0.997054934501648,0.9889001589731211,1.0798965549958028,-0.09248969998227136
4022,0.9931058287620544,0.9869175956556503,1.0758898937811499,-0.09268562288147661
4023,0.9973548650741577,0.9890507326447461,1.0802008568482235,-0.09288104443929916
4024,0.9877568483352661,0.9842322554598442,1.0704629556773968,-0.09307595917747066
4025,0.9771997332572937,0.978932283650515,1.0597519779749125,-0.09327036157000587
4026,0.995594322681427,0.988166890327817,1.0784146557721206,-0.09346424605979502
4027,-0.9872085452079773,-0.007256501920457663,-0.9332861876427675,-0.09365760707887849
4028,0.9824572205543518,0.9815716916949014,1.0650860895000756,-0.09385043906996386
4029,0.996154248714447,0.988447989109861,1.0789827423384242,-0.09404273650173589
4030,0.9041079878807068,0.9422381501557638,0.9855949711428308,-0.09423449386695894
4031,0.9910508394241333,0.9858859326038589,1.0738049544000074,-0.09442570568764096
4032,-0.9952770471572876,-0.011307119211168712,-0.941472282407599,-0.09461636653658584
4033,-0.9336079955101013,0.019652497390919146,-0.8789044471374713,-0.0948064710576899
4034,-0.9989196062088013,-0.013135787378963919,-0.9451679292289689,-0.09499601396642174
4035,-0.9927296042442322,-0.010028230468803885,-0.9388877122822794,-0.09518499003941813
4036,-0.9918067455291748,-0.009564929165590553,-0.9379514035420111,-0.09537339409989731
4037,-0.9984328150749207,-0.012891404394830141,-0.9446740434521962,-0.09556122100499895
4038,-0.9992936849594116,-0.013323585543335608,-0.9455474599177193,-0.09574846564408925
4039,-0.99913090467453,-0.013241865214001784,-0.9453823072231722,-0.09593512293453316
4040,0.9748115539550781,0.9777333497671689,1.0573289926170153,-0.09612118782406272
4041,-0.9980238676071167,-0.012686101143435278,-0.9442591358589016,-0.09630665529745003
4042,0.9960654377937317,0.9884034035035968,1.0788926370601837,-0.09649152038514391
4043,-0.6058546304702759,0.18419400160813398,-0.5463743042975423,-0.09667577817258054
4044,0.9585511684417725,0.9695701741085878,1.0408316232712729,-0.09685942379665755
4045,-0.9985381364822388,-0.01294427873460783,-0.9447808998459218,-0.09704245245815675
4046,-0.9962934851646423,-0.011817399978700648,-0.9425035342933957,-0.09722485943260854
4047,-0.9988470077514648,-0.0130993408900849,-0.9450942726995077,-0.09740664007111068
4048,-0.9987626075744629,-0.013056969602521116,-0.9450086424485086,-0.09758778979381678
4049,-0.9990391731262207,-0.013195813369679281,-0.9452892387512176,-0.09776830409184996
4050,0.9873756170272827,0.9840408665083907,1.0700761681877144,-0.09794817851767389
4051,-0.9904876351356506,-0.008902698258052332,-0.9366130680301029,-0.09812740867827377
4052,-0.9993448853492737,-0.013349289594195277,-0.9455994065177251,-0.09830599023954031
4053,-0.9876425266265869,-0.0074743729266383944,-0.9337264940393245,-0.09848391892846646
4054,-0.9990942478179932,-0.01322346243020819,-0.945345116118395,-0.09866119052637556
4055,0.9352337121963501,0.9578641483758705,1.017174331285844,-0.09883780086409114
4056,-0.9992883801460266,-0.013320922376250032,-0.9455420777903613,-0.09901374582521606
4057,-0.99167799949646,-0.009500294998120372,-0.9378207811252328,-0.09918902135232265
4058,-0.9989350438117981,-0.013143537494415203,-0.945183591824314,-0.09936362346099016
4059,-0.9993705153465271,-0.013362156581237952,-0.9456254100543986,-0.09953754824533709
4060,0.971746563911438,0.976194637656219,1.054219332470915,-0.09971079186821086
4061,0.9918889403343201,0.9863066830801545,1.0746552700492302,-0.09988335054965816
4062,-0.9986542463302612,-0.013002569178233715,-0.9448987019143867,-0.1000552205595534
4063,0.9700363874435425,0.9753360804649902,1.0524842313680425,-0.10022639821603584
4064,-0.9838338494300842,-0.005562308728871247,-0.9298623080163059,-0.10039687988394204
4065,0.9953814744949341,0.9880600344889114,1.0781987054710482,-0.1005666619721984
4066,-0.998187243938446,-0.012768120705025908,-0.9444248932868597,-0.10073574094125283
4067,0.9941300749778748,0.9874317963657464,1.0769290676746308,-0.10090411330976976
4068,-0.9604636430740356,0.006170199058573428,-0.9061514971240023,-0.10107177566138192
4069,-0.9980937838554382,-0.012721201087158665,-0.9443300710880133,-0.10123872463800865
4070,0.9974254965782166,0.9890861916671776,1.0802725177574282,-0.10140495693570681
4071,-0.9904788732528687,-0.008898299543877278,-0.936604178448961,-0.10157046930348419
4072,-0.9988406300544739,-0.013096139104937073,-0.9450878020520098,-0.10173525853890783
4073,0.998498797416687,0.9896250191920088,1.0813614612106355,-0.10189932149336324
4074,-0.9980008006095886,-0.01267452085509687,-0.9442357326758954,-0.1020626550754661
4075,-0.9993433356285095,-0.01334851159032758,-0.9455978342108564,-0.1022252562439885
4076,-0.9907271862030029,-0.00902295970206282,-0.9368561103879881,-0.10238712200634047
4077,-0.9974907636642456,-0.012418467812947642,-0.9437182622960935,-0.10254824942088678
4078,-0.9993664622306824,-0.013360121801891668,-0.9456212978672037,-0.10270863559961316
4079,-0.9958704113960266,-0.011605004922819472,-0.9420742945182603,-0.10286827770914764
4080,0.9871639013290405,0.9839345792107731,1.0698613668801233,-0.10302717296636718
4081,-0.9984983205795288,-0.012924290019853162,-0.9447405036540664,-0.10318531863739233
4082,-0.9977242350578308,-0.012535677087938705,-0.9439551363731864,-0.1033427120390021
4083,-0.9923697710037231,-0.009847583955369868,-0.9385226347220521,-0.10349935054419261
4084,-0.9716173410415649,0.0005707256834068263,-0.9174677524975673,-0.1036552315832344
4085,0.8616553544998169,0.9209257216666626,0.9425236200970128,-0.10381035264927692
4086,-0.9914335012435913,-0.009377549926378391,-0.9375727194800362,-0.10396471130085333
4087,0.9736127853393555,0.9771315338522799,1.05611275278079,-0.10411830516758808
4088,-0.9551829695701599,0.008821247237749633,-0.9007938614691511,-0.10427113195377413
4089,-0.9984586238861084,-0.012904361151549857,-0.944700228408893,-0.10442318943937866
4090,-0.9990805387496948,-0.013216580088301644,-0.9453312072499417,-0.10457447548172813
4091,-0.9896321296691895,-0.008473210199858121,-0.935745094165279,-0.1047249880180372
4092,-0.9980549812316895,-0.01270172106724057,-0.9442907029429564,-0.10487472507088175
4093,-0.9994913339614868,-0.013422810959692607,-0.9457479895168105,-0.10502368475408065
4094,0.9955013394355774,0.9881202100957552,1.078320317360003,-0.1051718652699962
4095,0.9840734601020813,0.9823830898824577,1.0667258846173726,-0.10531926491298871
4096,-0.9410343766212463,0.01592424301046562,-0.8864390625986206,-0.10546588207534745
4097,0.995303750038147,0.9880210146026239,1.0781198482342529,-0.10561171525528096
4098,0.9988296627998352,0.9897911230177621,1.0816971487270874,-0.10575676306666687
4099,0.9951089024543762,0.9879231955778739,1.0779221608821934,-0.10590102423948274
4100,0.9936677813529968,0.9871997118273674,1.076460036441051,-0.10604449762855672
4101,0.9985235333442688,0.9896374373306663,1.0813865576471926,-0.10618718221478693
4102,0.9984917640686035,0.9896214882513785,1.0813543253563855,-0.10632907710520699
4103,0.9982927441596985,0.9895215746008309,1.0811524048704493,-0.10647018154532964
4104,-0.9964163303375244,-0.011879071746828444,-0.9426281698494052,-0.10661049492408088
4105,-0.9964163303375244,-0.011879071746828444,-0.9426281698494052,-0.10675001677669349
4106,-0.9964163303375244,-0.011879071746828444,-0.9426281698494052,-0.10688874679422176
4107,-0.9892416596412659,-0.008277183148424256,-0.9353489333077256,-0.10702668483013013
4108,-0.997168242931366,-0.012256553238789705,-0.9433910410473955,-0.10716383090137246
4109,0.9952746629714966,0.9880064120684917,1.078090337243795,-0.10730018517534119
4110,0.9909815192222595,0.9858511318923924,1.0737346239043069,-0.10743574796752511
4111,0.9767501950263977,0.9787066026824317,1.0592958880363283,-0.10757051974562455
4112,0.9953902959823608,0.9880644631263122,1.0782076555255313,-0.10770450113362488
4113,-0.9969128370285034,-0.012128332216748167,-0.9431319127807773,-0.10783769292179907
4114,0.9983875751495361,0.9895691824528888,1.0812486179561411,-0.10797009606216212
4115,0.9922890067100525,0.9865075277709229,1.0750611671147008,-0.10810171165806982
4116,-0.9720921516418457,0.0003323572676348566,-0.9179494831327786,-0.1082325409499399
4117,-0.9929925203323364,-0.010160221817281184,-0.9391544601898764,-0.10836258530612092
4118,0.9863224029541016,0.9835121231106139,1.069007604250458,-0.10849184621865214
4119,0.9950620532035828,0.987899675922489,1.0778746288360876,-0.10862032529825613
4120,0.9935680031776428,0.987149620347578,1.0763588040680476,-0.10874802426264898
4121,-0.9844974279403687,-0.005895444000373801,-0.9305355577227843,-0.10887494494447116
4122,-0.9994375109672546,-0.01339579028690299,-0.9456933820897961,-0.10900108929489476
4123,0.9944385290145874,0.9875866490586438,1.0772420172148292,-0.10912645938832224
4124,0.9941712021827698,0.9874524433914661,1.0769707942799909,-0.10925105741045572
4125,-0.9993114471435547,-0.01333250266458844,-0.9455654809733675,-0.10937488565547246
4126,0.9988709092140198,0.9898118298899331,1.0817389962791297,-0.10949794652386585
4127,0.9987232089042664,0.9897376801366965,1.0815891433398812,-0.10962024253380619
4128,-0.9974580407142639,-0.012402039962048972,-0.9436850624318289,-0.10974177632863567
4129,0.998634397983551,0.9896930945304323,1.0814990380616405,-0.10986255068768544
4130,0.9983108043670654,0.9895306413382121,1.0811707282928025,-0.10998256852464347
4131,-0.9926674962043762,-0.00999705046764466,-0.938824699060852,-0.11010183288935926
4132,-0.9993368983268738,-0.013345279881954072,-0.9455913030900175,-0.1102203469760048
4133,0.9921211004257202,0.9864232340441805,1.0748908137128188,-0.11033811411835738
4134,-0.9974352717399597,-0.012390609289838967,-0.9436619616155284,-0.11045513778084563
