,robertaxml8lang,robertaxml8lang_rstd,robertaxml8lang_rzstd,robertaxml8lang_smalowess_rzstd
5527,-0.8844521045684814,-1.5497848067103877,-1.6222933318053772,0.0043567426491093976
5528,0.0,0.0,0.4849644956723943,0.004305812457241273
5529,-0.5478066205978394,-0.9598963847026021,-0.8202161729429543,0.004255298018145637
5530,-0.8864741921424866,-1.5533280179072901,-1.6271110713371826,0.004205198889559422
5531,0.0,0.0,0.4849644956723943,0.004155514558146682
5532,-0.4378718137741089,-0.7672626711707835,-0.5582901952727574,0.004106244434567743
5533,0.0,0.0,0.4849644956723943,0.004057387852782672
5534,0.7514935731887817,1.316807677942834,2.2754410022254805,0.0040089440706572894
5535,-0.6033763289451599,-1.0572686327476477,-0.9526141878051387,0.003960912268104936
5536,-0.6975404024124146,-1.2222680144481552,-1.1769654894257915,0.0039132915504227084
5537,0.0,0.0,0.4849644956723943,0.0038660809536274093
5538,0.0,0.0,0.4849644956723943,0.003819279443836535
5539,-0.525048017501831,-0.9200175296261544,-0.765992496761052,0.003772885913659604
5540,-0.8177916407585144,-1.4329787371817742,-1.4634709564373105,0.0037268991808127637
5541,0.0,0.0,0.4849644956723943,0.0036813179906461124
5542,0.0,0.0,0.4849644956723943,0.0036361410113651678
5543,0.0,0.0,0.4849644956723943,0.0035913668279686554
5544,0.0,0.0,0.4849644956723943,0.00354699394035208
5545,0.0,0.0,0.4849644956723943,0.003503020766369633
5546,0.0,0.0,0.4849644956723943,0.003459445642644534
5547,0.5758206248283386,1.0089840378466133,1.8568901348619458,0.003416266823213587
5548,-0.4416795074939728,-0.7739347180178321,-0.5673622437809532,0.0033734824822708896
5549,0.0,0.0,0.4849644956723943,0.0033310907209027287
5550,-0.6540961265563965,-1.1461426049291839,-1.0734570123880625,0.0032890895719874923
5551,-0.8328157067298889,-1.4593047180428982,-1.4992666546500115,0.0032474770019858853
5552,-0.8345476984977722,-1.4623396076806165,-1.5033932242982115,0.003206250910858016
5553,0.0,0.0,0.4849644956723943,0.0031654091288536826
5554,0.0,0.0,0.4849644956723943,0.0031249494162415474
5555,0.0,0.0,0.4849644956723943,0.0030848694654227234
5556,0.0,0.0,0.4849644956723943,0.003045166907933815
5557,-0.7108502984046936,-1.2455903339736354,-1.2086770794234534,0.0030058393204005444
5558,0.0,0.0,0.4849644956723943,0.0029668842256539703
5559,0.0,0.0,0.4849644956723943,0.002928299098208419
5560,0.0,0.0,0.4849644956723943,0.0028900813613818048
5561,0.0,0.0,0.4849644956723943,0.0028522283833516382
5562,-0.8020033240318298,-1.405313594818316,-1.4258543870005331,0.0028147374793361475
5563,0.0,0.0,0.4849644956723943,0.002777605913592449
5564,-0.544009804725647,-0.9532433986084919,-0.8111700415302502,0.002740830902033638
5565,0.0,0.0,0.4849644956723943,0.0027044096161771437
5566,0.4161296486854553,0.7291648737373948,1.4764172322406806,0.002668339185171159
5567,-0.5086018443107605,-0.8911996555904719,-0.7268085465958285,0.002632616692591693
5568,0.0,0.0,0.4849644956723943,0.0025972391799627087
5569,-0.5628671050071716,-0.9862861799201391,-0.8560986401712464,0.0025622036496744218
5570,-0.5666215419769287,-0.9928649074096509,-0.8650438014201446,0.00252750705900336
5571,-0.6580821871757507,-1.153127195903181,-1.0829540302565803,0.0024931463214456972
5572,0.0,0.0,0.4849644956723943,0.002459118311846547
5573,0.0,0.0,0.4849644956723943,0.0024254198657643875
5574,0.3595324456691742,0.6299921939689063,1.3415711524435212,0.0023920477840649423
5575,0.0,0.0,0.4849644956723943,0.0023589988373392255
5576,0.0,0.0,0.4849644956723943,0.0023262697687438357
5577,-0.6431591510772705,-1.1269782450487997,-1.0473990415061172,0.002293857300476945
5578,0.0,0.0,0.4849644956723943,0.002261758137422012
5579,0.0,0.0,0.4849644956723943,0.002229968969257322
5580,0.0,0.0,0.4849644956723943,0.002198486472619686
5581,0.0,0.0,0.4849644956723943,0.0021673073147090473
5582,0.6607493162155151,1.1578006836387091,2.0592376093929587,0.0021364281594229025
5583,0.0,0.0,0.4849644956723943,0.002105845670549306
5584,0.0,0.0,0.4849644956723943,0.0020755565151431114
5585,-0.5014858245849609,-0.8787305810093489,-0.7098542217768565,0.0020455573631430273
5586,0.0,0.0,0.4849644956723943,0.002015844886209062
5587,0.0,0.0,0.4849644956723943,0.0019864157568887184
5588,0.0,0.0,0.4849644956723943,0.001957266654985674
5589,0.0,0.0,0.4849644956723943,0.0019283942652841522
5590,0.0,0.0,0.4849644956723943,0.0018997952723410455
5591,-0.4784591495990753,-0.838381995870762,-0.6549918489540023,0.001871466359908378
5592,0.0,0.0,0.4849644956723943,0.001843404209714077
5593,0.0,0.0,0.4849644956723943,0.0018156054980256805
5594,0.0,0.0,0.4849644956723943,0.0017880668927660276
5595,0.0,0.0,0.4849644956723943,0.0017607850543261293
5596,0.0,0.0,0.4849644956723943,0.0017337566360364981
5597,0.0,0.0,0.4849644956723943,0.0017069782867830063
5598,-0.42276880145072937,-0.7407983562424436,-0.5223064028519543,0.0016804466579891056
5599,-0.8356904983520508,-1.4643420833852063,-1.5061160104453983,0.001654158408195777
5600,0.0,0.0,0.4849644956723943,0.001628110204969887
5601,0.0,0.0,0.4849644956723943,0.001602298723991283
5602,-0.8321308493614197,-1.4581046739263939,-1.497634942720153,0.0015767206468468625
5603,0.0,0.0,0.4849644956723943,0.0015513726624543209
5604,0.0,0.0,0.4849644956723943,0.0015262514711763305
5605,0.0,0.0,0.4849644956723943,0.001501353790107861
5606,0.0,0.0,0.4849644956723943,0.0014766763592576446
5607,-0.5340271592140198,-0.9357512673050749,-0.7873858164889456,0.0014522159459651504
5608,-0.7480093836784363,-1.3107024926660489,-1.2972107296918443,0.0014279693429163948
5609,0.0,0.0,0.4849644956723943,0.001403933365110405
5610,0.0,0.0,0.4849644956723943,0.001380104856030128
5611,0.0,0.0,0.4849644956723943,0.0013564806928424654
5612,0.6000475287437439,1.0514357290210565,1.9146121218950343,0.001333057788713535
5613,0.46954378485679626,0.8227600116474256,1.6036794728567936,0.00130983308824469
5614,0.3573257625102997,0.6261255244057014,1.3363136033515095,0.0012868035655211863
5615,0.7455663084983826,1.3064216042198105,2.26131895440643,0.0012639662285224777
5616,0.5487315654754639,0.961517123136015,1.7923488984676854,0.0012413181275497324
5617,-0.7118077874183655,-1.2472680980021407,-1.2109583518726479,0.001218856357974036
5618,0.0,0.0,0.4849644956723943,0.0011965780569262326
5619,-0.6664543151855469,-1.1677972913468986,-1.1029011050502984,0.0011744804055665546
5620,0.0,0.0,0.4849644956723943,0.0011525606348912738
5621,-0.4524804651737213,-0.792860740154625,-0.5930961444606412,0.0011308160315761267
5622,0.0,0.0,0.4849644956723943,0.001109243939606463
5623,0.0,0.0,0.4849644956723943,0.0010878417649029899
5624,0.0,0.0,0.4849644956723943,0.001066606985376765
5625,0.46954378485679626,0.8227600116474256,1.6036794728567936,0.0010455371541181846
5626,0.3573257625102997,0.6261255244057014,1.3363136033515095,0.00102462989959167
5627,0.0,0.0,0.4849644956723943,0.0010038829210858979
5628,0.7455663084983826,1.3064216042198105,2.26131895440643,0.000983293980764127
5629,0.5487315654754639,0.961517123136015,1.7923488984676854,0.0009628608982085708
5630,0.0,0.0,0.4849644956723943,0.0009425815427103185
5631,-0.6373378038406372,-1.116777765616031,-1.0335293480908399,0.0009224538236760549
5632,-0.4634370505809784,-0.8120594616115392,-0.6192008371202125,0.0009024756849110425
5633,0.0,0.0,0.4849644956723943,0.0008826451110274398
5634,0.0,0.0,0.4849644956723943,0.0008629601385870328
5635,0.0,0.0,0.4849644956723943,0.0008434188611286222
5636,-0.6029958128929138,-1.0566018719434909,-0.9517075865031185,0.0008240194275221978
5637,0.0,0.0,0.4849644956723943,0.0008047600411693392
5638,-0.6181702613830566,-1.0831913611863329,-0.9878615796852734,0.0007856389611677231
5639,-0.6175841689109802,-1.082164378262261,-0.9864651807813314,0.0007666545064252429
5640,-0.7200871109962463,-1.2617755765016114,-1.2306843147886646,0.0007478050533824979
5641,0.0,0.0,0.4849644956723943,0.0007290890435470953
5642,0.0,0.0,0.4849644956723943,0.000710504986595968
5643,-0.38436347246170044,-0.6735024619181823,-0.43080350550911245,0.000692051460762152
5644,-0.9060357213020325,-1.5876047871420442,-1.673717535639734,0.0006737271108290634
5645,-0.9443966746330261,-1.6548229240385652,-1.7651147054341187,0.0006555306517413817
5646,-0.9593766331672668,-1.6810716174631173,-1.800805315150031,0.0006374608679545176
5647,-0.9563390016555786,-1.6757489152603835,-1.7935679839854213,0.0006195166143288019
5648,0.0,0.0,0.4849644956723943,0.0006016968204934666
5649,-0.7196115255355835,-1.260942229938897,-1.229551205172621,0.000584000493261809
5650,-0.9475486278533936,-1.6603459469214952,-1.7726244146214845,0.0005664267224763901
5651,-0.9253304600715637,-1.6214140718280192,-1.7196883565482004,0.0005489746872446469
5652,-0.8462576866149902,-1.4828584821081674,-1.5312929420921093,0.0005316436556358992
5653,0.0,0.0,0.4849644956723943,0.0005144329803607736
5654,0.0,0.0,0.4849644956723943,0.0004973420934392855
5655,0.0,0.0,0.4849644956723943,0.00048037050711468535
5656,-0.5496616363525391,-0.9631468436228674,-0.8246358542903041,0.0004635178180996524
5657,0.0,0.0,0.4849644956723943,0.0004467837088705284
5658,0.0,0.0,0.4849644956723943,0.00043016794893240777
5659,-0.7246932983398438,-1.2698467870568193,-1.2416588201174301,0.00041367039433592013
5660,-0.5123003125190735,-0.8976803115895227,-0.7356203590629916,0.0003972909898284215
5661,0.0,0.0,0.4849644956723943,0.00038102977218467483
5662,0.0,0.0,0.4849644956723943,0.00036488686911496964
5663,0.0,0.0,0.4849644956723943,0.0003488624974580266
5664,0.0,0.0,0.4849644956723943,0.0003329569671665821
5665,0.0,0.0,0.4849644956723943,0.00031717068347551715
5666,-0.7252610921859741,-1.270841706138962,-1.2430116214963534,0.0003015041491250016
5667,-0.7458667159080505,-1.3069479943283555,-1.2921057009316577,0.0002859579647607982
5668,0.0,0.0,0.4849644956723943,0.00027053282772258815
5669,0.0,0.0,0.4849644956723943,0.0002552295278038217
5670,0.0,0.0,0.4849644956723943,0.00024004894227371438
5671,0.0,0.0,0.4849644956723943,0.00022499203464403065
5672,0.0,0.0,0.4849644956723943,0.0002100598541522602
5673,-0.5246829390525818,-0.9193778194247977,-0.7651226764329074,0.00019525353456271413
5674,0.0,0.0,0.4849644956723943,0.00018057429302438833
5675,0.0,0.0,0.4849644956723943,0.00016602342760392062
5676,-0.5331253409385681,-0.9341710525546213,-0.7852371827640756,0.00015160231522571088
5677,-0.5241986513137817,-0.9185292242597326,-0.7639688331404707,0.00013731241101718053
5678,-0.6688545346260071,-1.1720030856486838,-1.108619765424838,0.00012315524764007743
5679,0.0,0.0,0.4849644956723943,0.00010913243593615767
5680,0.0,0.0,0.4849644956723943,9.524566095169908e-05
5681,0.0,0.0,0.4849644956723943,8.149667637552012e-05
5682,-0.40284276008605957,-0.7058828690099104,-0.4748314673303382,6.788730256946302e-05
5683,0.0,0.0,0.4849644956723943,5.4419426249290626e-05
5684,0.0,0.0,0.4849644956723943,4.1095001299939755e-05
5685,0.41821372509002686,0.7328167051154256,1.4813826637139174,2.7916045609647364e-05
5686,-0.6250173449516296,-1.09518919128933,-1.0041751486968025,1.4884637158818645e-05
5687,0.7161864042282104,1.2549405471616293,2.1913196487073683,2.0029062130001227e-06
5688,-0.7471044063568115,-1.309116742464057,-1.2950545693584206,-1.0726969908395718e-05
5689,-0.5188775062561035,-0.909205226134684,-0.7512909000833631,-2.330276618556787e-05
5690,0.0,0.0,0.4849644956723943,-3.572220421907254e-05
5691,-0.4672048091888428,-0.8186615319957454,-0.6281777379353704,-4.7982954523892214e-05
5692,0.6473038196563721,1.1342407574670108,2.027202943273414,-6.00826375854244e-05
5693,-0.6344451308250427,-1.1117090675291665,-1.0266373888508094,-7.201882089938368e-05
5694,-0.5732930302619934,-1.0045550499611056,-0.8809390046052711,-8.378901928526876e-05
5695,-0.6919710040092468,-1.212509013386184,-1.1636960785455455,-9.539068964304415e-05
5696,0.0,0.0,0.4849644956723943,-0.00010682122964183055
5697,-0.7037186622619629,-1.2330938954622666,-1.1916855475961592,-0.00011807798170199678
5698,-0.5296372175216675,-0.9280589740740338,-0.7769265288174059,-0.00012915823431140625
5699,-0.5300526022911072,-0.9287868337300755,-0.7779162068364819,-0.00014005922463157194
5700,0.0,0.0,0.4849644956723943,-0.00015077814379210728
5701,-0.48576620221138,-0.8511858086062276,-0.6724013205732523,-0.00016131213847399918
5702,0.0,0.0,0.4849644956723943,-0.00017165831900914415
5703,0.0,0.0,0.4849644956723943,-0.0001818137600625894
5704,0.5077755451202393,0.8897517694645276,1.6947688327636263,-0.00019177550322228354
5705,-0.5114031434059143,-0.8961082433526538,-0.7334828022337291,-0.0002015405549019218
5706,0.6830328106880188,1.1968470276922973,2.112329312050675,-0.00021110588843241241
5707,0.3689612150192261,0.6465137935096935,1.3640357357869834,-0.00022046844532767958
5708,0.0,0.0,0.4849644956723943,-0.00022962513816506507
5709,-0.6999202966690063,-1.2264381938636282,-1.1826357238849192,-0.00023857285184178571
5710,0.0,0.0,0.4849644956723943,-0.000247308447242883
5711,0.0,0.0,0.4849644956723943,-0.0002558287684680253
5712,0.0,0.0,0.4849644956723943,-0.0002641306501950379
5713,0.0,0.0,0.4849644956723943,-0.0002722109195660497
5714,0.0,0.0,0.4849644956723943,-0.00028006639411018815
5715,-0.9080824851989746,-1.5911912375264343,-1.6785940679251476,-0.0002876938829958018
5716,-0.6004842519760132,-1.052200979085602,-0.9457236486799298,-0.00029509019341266915
5717,-0.9127452373504639,-1.5993615639969219,-1.6897033421504701,-0.00030225213987204784
5718,-0.4704551696777344,-0.8243569894162167,-0.6359219080797595,-0.0003091765531591583
5719,0.6903848648071289,1.209729694501563,2.129846002338945,-0.00031586028990723857
5720,-0.8045592904090881,-1.4097922973251862,-1.4319441233779204,-0.0003223002381139693
5721,0.45444321632385254,0.7962999788608417,1.5677015029067585,-0.0003284933217885183
5722,0.0,0.0,0.4849644956723943,-0.00033443650511366516
5723,0.48064926266670227,0.8422196304240114,1.6301389101987658,-0.0003401268014039747
5724,0.5461204051971436,0.9569417068909478,1.7861276594578306,-0.00034556127466334435
5725,0.0,0.0,0.4849644956723943,-0.00035073703696318045
5726,0.4347527325153351,0.7617972483165961,1.5207877967625836,-0.000355651248619292
5727,-0.43850383162498474,-0.7683701270271242,-0.5597960140236932,-0.0003603011227840236
5728,0.5773122310638428,1.0115977109550136,1.860443972202651,-0.0003646839287345982
5729,0.0,0.0,0.4849644956723943,-0.0003687969996089096
5730,0.0,0.0,0.4849644956723943,-0.00037263774449159553
5731,0.0,0.0,0.4849644956723943,-0.00037620365312656306
5732,0.551770031452179,0.9668412875334947,1.7995882177930453,-0.0003794922938813583
5733,0.0,0.0,0.4849644956723943,-0.00038250130835763293
5734,0.0,0.0,0.4849644956723943,-0.0003852284105603844
5735,0.0,0.0,0.4849644956723943,-0.00038767139109152995
5736,0.0,0.0,0.4849644956723943,-0.0003898281212755046
5737,0.0,0.0,0.4849644956723943,-0.0003916965566601243
5738,0.0,0.0,0.4849644956723943,-0.00039327474071651535
5739,0.0,0.0,0.4849644956723943,-0.00039456080917679075
5740,0.5618001818656921,0.9844166594949496,1.8234856259856205,-0.00039555298798539415
5741,0.0,0.0,0.4849644956723943,-0.00039624958738633715
5742,0.5276931524276733,0.9246524780858785,1.7422236736605188,-0.00039664899915296505
5743,-0.40263140201568604,-0.7055125159692555,-0.4743278946146482,-0.0003967496949495719
5744,0.0,0.0,0.4849644956723943,-0.00039655022493681463
5745,0.5270030498504639,0.9234432430309709,1.7405794647202313,-0.0003960492175977987
5746,0.0,0.0,0.4849644956723943,-0.0003952453802542771
5747,0.0,0.0,0.4849644956723943,-0.00039413749669414954
5748,-0.4174262583255768,-0.7314368632664093,-0.5095774876727562,-0.00039272442168823387
5749,0.7025737166404724,1.23108765982833,2.158886640380404,-0.0003910050788502645
5750,-0.8248287439346313,-1.4453095299169223,-1.4802372580539211,-0.00038897845958510603
5751,-0.6247122287750244,-1.0946545502247185,-1.0034481919196967,-0.0003866436219840307
5752,-0.9008239507675171,-1.578472440971198,-1.661300193652365,-0.00038399969281844166
5753,-0.6935824751853943,-1.2153327203255933,-1.1675355009768464,-0.00038104586622454033
5754,-0.6374897956848145,-1.117044093944759,-1.0338914773703123,-0.0003777814022549758
5755,0.0,0.0,0.4849644956723943,-0.00037420562404538596
5756,0.0,0.0,0.4849644956723943,-0.00037031791497905064
5757,0.0,0.0,0.4849644956723943,-0.0003661177167878334
5758,0.0,0.0,0.4849644956723943,-0.0003616045281000849
5759,0.0,0.0,0.4849644956723943,-0.0003567779035297806
5760,0.0,0.0,0.4849644956723943,-0.0003516374525117806
5761,0.0,0.0,0.4849644956723943,-0.00034618283871678006
5762,0.0,0.0,0.4849644956723943,-0.00034041377984684305
5763,-0.9228883981704712,-1.6171349589039723,-1.713870004113194,-0.0003343300478217596
5764,-0.6615447998046875,-1.159194573001535,-1.0912039032888916,-0.0003279314681223938
5765,-0.7984917759895325,-1.39916047044236,-1.4174879225413801,-0.0003212179180597739
5766,-0.8892530798912048,-1.558197335296295,-1.6337319306577962,-0.00031418932448447513
5767,-0.5347778797149658,-0.937066720364028,-0.7891744511065752,-0.00030684566227865513
5768,0.0,0.0,0.4849644956723943,-0.0002991869526353854
5769,-0.8621269464492798,-1.5106654573619835,-1.5691023631216414,-0.00029121325840091147
5770,0.0,0.0,0.4849644956723943,-0.0002829246806541779
5771,-0.4837794601917267,-0.8477045318010646,-0.6676677938503598,-0.0002743213573208461
5772,0.0,0.0,0.4849644956723943,-0.00026540346298904174
5773,0.0,0.0,0.4849644956723943,-0.0002561712089648755
5774,-0.7081125974655151,-1.2407931863395918,-1.2021543500370027,-0.0002466248442248069
5775,-0.5823192000389099,-1.0203711927582089,-0.9024443713925778,-0.0002367646579330719
5776,-0.49109339714050293,-0.8605204076431844,-0.6850936677957977,-0.0002265909804436583
5777,-0.4595336318016052,-0.8052196801386328,-0.60990071817169,-0.00021610418236836336
