,t5imdb50k,t5imdb50k_rstd,t5imdb50k_rzstd,t5imdb50k_smalowess_rzstd
5531,0,0.5,0.2633135474831717,-0.05467631840372261
5532,-1,0.0,-0.8091119023426985,-0.05467162772179817
5533,-1,0.0,-0.8091119023426985,-0.05466650555701738
5534,1,1.0,1.3357389973090419,-0.054660949222349375
5535,1,1.0,1.3357389973090419,-0.054654956085722725
5536,0,0.5,0.2633135474831717,-0.05464852357254233
5537,-1,0.0,-0.8091119023426985,-0.054641649159963064
5538,1,1.0,1.3357389973090419,-0.05463433037063014
5539,-1,0.0,-0.8091119023426985,-0.05462656476984695
5540,-1,0.0,-0.8091119023426985,-0.054618349965941414
5541,-1,0.0,-0.8091119023426985,-0.05460968360922136
5542,1,1.0,1.3357389973090419,-0.05460056339437598
5543,1,1.0,1.3357389973090419,-0.054590987064008965
5544,-1,0.0,-0.8091119023426985,-0.05458095240972799
5545,-1,0.0,-0.8091119023426985,-0.05457045726608914
5546,1,1.0,1.3357389973090419,-0.054559499507147856
5547,1,1.0,1.3357389973090419,-0.05454807704715356
5548,-1,0.0,-0.8091119023426985,-0.05453618783989665
5549,-1,0.0,-0.8091119023426985,-0.05452382987678749
5550,-1,0.0,-0.8091119023426985,-0.0545110011858902
5551,-1,0.0,-0.8091119023426985,-0.0544976998326818
5552,-1,0.0,-0.8091119023426985,-0.05448392392006708
5553,-1,0.0,-0.8091119023426985,-0.05446967159012137
5554,-1,0.0,-0.8091119023426985,-0.05445494102559756
5555,-1,0.0,-0.8091119023426985,-0.054439730452968
5556,1,1.0,1.3357389973090419,-0.05442403814666003
5557,-1,0.0,-0.8091119023426985,-0.054407862433480114
5558,-1,0.0,-0.8091119023426985,-0.05439120169213444
5559,-1,0.0,-0.8091119023426985,-0.05437405435118731
5560,-1,0.0,-0.8091119023426985,-0.054356418886847654
5561,-1,0.0,-0.8091119023426985,-0.05433829382236035
5562,-1,0.0,-0.8091119023426985,-0.05431967772587848
5563,-1,0.0,-0.8091119023426985,-0.05430056920849463
5564,-1,0.0,-0.8091119023426985,-0.05428096692283428
5565,1,1.0,1.3357389973090419,-0.05426086956172644
5566,1,1.0,1.3357389973090419,-0.05424027585662718
5567,-1,0.0,-0.8091119023426985,-0.054219184575573884
5568,1,1.0,1.3357389973090419,-0.05419759451968763
5569,-1,0.0,-0.8091119023426985,-0.05417550451826576
5570,-1,0.0,-0.8091119023426985,-0.05415291342651002
5571,-1,0.0,-0.8091119023426985,-0.05412982012512053
5572,-1,0.0,-0.8091119023426985,-0.054106223522083864
5573,-1,0.0,-0.8091119023426985,-0.05408212255326523
5574,1,1.0,1.3357389973090419,-0.054057516185056366
5575,-1,0.0,-0.8091119023426985,-0.05403240341409676
5576,1,1.0,1.3357389973090419,-0.05400678326531168
5577,1,1.0,1.3357389973090419,-0.053980654787851315
5578,-1,0.0,-0.8091119023426985,-0.05395401705368151
5579,1,1.0,1.3357389973090419,-0.053926869154759596
5580,1,1.0,1.3357389973090419,-0.0538992102012057
5581,-1,0.0,-0.8091119023426985,-0.05387103932111891
5582,1,1.0,1.3357389973090419,-0.05384235565966051
5583,-1,0.0,-0.8091119023426985,-0.053813158377892516
5584,-1,0.0,-0.8091119023426985,-0.05378344665271245
5585,-1,0.0,-0.8091119023426985,-0.053753219677724555
5586,-1,0.0,-0.8091119023426985,-0.05372247666439121
5587,1,1.0,1.3357389973090419,-0.0536912168423599
5588,1,1.0,1.3357389973090419,-0.05365943945937248
5589,-1,0.0,-0.8091119023426985,-0.05362714378078718
5590,1,1.0,1.3357389973090419,-0.053594329089752236
5591,1,1.0,1.3357389973090419,-0.05356099468755553
5592,-1,0.0,-0.8091119023426985,-0.05352713989424943
5593,1,1.0,1.3357389973090419,-0.053492764048228655
5594,-1,0.0,-0.8091119023426985,-0.05345786650682823
5595,1,1.0,1.3357389973090419,-0.053422446646388864
5596,1,1.0,1.3357389973090419,-0.05338650386250124
5597,1,1.0,1.3357389973090419,-0.053350037571126184
5598,-1,0.0,-0.8091119023426985,-0.05331304720862156
5599,1,1.0,1.3357389973090419,-0.053275532231925486
5600,-1,0.0,-0.8091119023426985,-0.05323749212029216
5601,-1,0.0,-0.8091119023426985,-0.05319892637655754
5602,-1,0.0,-0.8091119023426985,-0.05315983452930286
5603,1,1.0,1.3357389973090419,-0.05312021613479949
5604,-1,0.0,-0.8091119023426985,-0.05308007077797184
5605,-1,0.0,-0.8091119023426985,-0.053039398073806934
5606,-1,0.0,-0.8091119023426985,-0.05299819767072627
5607,-1,0.0,-0.8091119023426985,-0.052956469251980796
5608,-1,0.0,-0.8091119023426985,-0.05291421253663227
5609,-1,0.0,-0.8091119023426985,-0.052871427280015225
5610,-1,0.0,-0.8091119023426985,-0.052828113275036885
5611,-1,0.0,-0.8091119023426985,-0.05278427035198201
5612,1,1.0,1.3357389973090419,-0.052739898379308266
5613,1,1.0,1.3357389973090419,-0.05269499726242658
5614,-1,0.0,-0.8091119023426985,-0.05264956694166339
5615,-1,0.0,-0.8091119023426985,-0.052603607393304365
5616,0,0.5,0.2633135474831717,-0.052557118630518186
5617,1,1.0,1.3357389973090419,-0.05251010070232982
5618,1,1.0,1.3357389973090419,-0.05246255369456804
5619,-1,0.0,-0.8091119023426985,-0.05241447773007569
5620,-1,0.0,-0.8091119023426985,-0.05236587297020532
5621,-1,0.0,-0.8091119023426985,-0.05231673961802509
5622,1,1.0,1.3357389973090419,-0.05226707791766642
5623,1,1.0,1.3357389973090419,-0.05221688815336707
5624,1,1.0,1.3357389973090419,-0.052166170649721365
5625,1,1.0,1.3357389973090419,-0.052114925773492006
5626,-1,0.0,-0.8091119023426985,-0.05206315393601238
5627,-1,0.0,-0.8091119023426985,-0.05201085559610161
5628,1,1.0,1.3357389973090419,-0.05195803126280464
5629,1,1.0,1.3357389973090419,-0.051904681497059194
5630,1,1.0,1.3357389973090419,-0.05185080691304744
5631,-1,0.0,-0.8091119023426985,-0.051796408180288606
5632,-1,0.0,-0.8091119023426985,-0.051741486023747424
5633,1,1.0,1.3357389973090419,-0.05168604122517842
5634,1,1.0,1.3357389973090419,-0.051630074623854084
5635,-1,0.0,-0.8091119023426985,-0.05157358711800064
5636,1,1.0,1.3357389973090419,-0.05151657966813283
5637,-1,0.0,-0.8091119023426985,-0.051459053300355564
5638,1,1.0,1.3357389973090419,-0.051401009108715666
5639,-1,0.0,-0.8091119023426985,-0.05134244825957349
5640,1,1.0,1.3357389973090419,-0.05128337198830327
5641,-1,0.0,-0.8091119023426985,-0.05122378159780964
5642,-1,0.0,-0.8091119023426985,-0.051163678456416777
5643,1,1.0,1.3357389973090419,-0.05110306399510516
5644,-1,0.0,-0.8091119023426985,-0.05104193970849739
5645,-1,0.0,-0.8091119023426985,-0.05098030715681661
5646,0,0.5,0.2633135474831717,-0.05091816796728492
5647,-1,0.0,-0.8091119023426985,-0.05085552383166649
5648,-1,0.0,-0.8091119023426985,-0.05079237650461597
5649,1,1.0,1.3357389973090419,-0.05072872780319322
5650,1,1.0,1.3357389973090419,-0.05066457960362715
5651,-1,0.0,-0.8091119023426985,-0.05059993384277282
5652,1,1.0,1.3357389973090419,-0.050534792523492876
5653,1,1.0,1.3357389973090419,-0.05046915772021355
5654,1,1.0,1.3357389973090419,-0.050403031577974586
5655,1,1.0,1.3357389973090419,-0.05033641631476728
5656,1,1.0,1.3357389973090419,-0.05026931422393095
5657,1,1.0,1.3357389973090419,-0.05020172767286745
5658,1,1.0,1.3357389973090419,-0.05013365909823631
5659,1,1.0,1.3357389973090419,-0.05006511100062944
5660,-1,0.0,-0.8091119023426985,-0.04999608593907757
5661,-1,0.0,-0.8091119023426985,-0.04992658652721121
5662,-1,0.0,-0.8091119023426985,-0.049856615434381336
5663,-1,0.0,-0.8091119023426985,-0.049786175383744836
5664,-1,0.0,-0.8091119023426985,-0.049715269144268805
5665,-1,0.0,-0.8091119023426985,-0.049643899522841935
5666,-1,0.0,-0.8091119023426985,-0.049572069362169784
5667,-1,0.0,-0.8091119023426985,-0.04949978154094833
5668,0,0.5,0.2633135474831717,-0.049427038976389004
5669,-1,0.0,-0.8091119023426985,-0.04935384462474254
5670,1,1.0,1.3357389973090419,-0.049280201479710524
5671,-1,0.0,-0.8091119023426985,-0.049206112566557506
5672,1,1.0,1.3357389973090419,-0.04913158093513532
5673,1,1.0,1.3357389973090419,-0.04905660965573352
5674,1,1.0,1.3357389973090419,-0.048981201820178365
5675,1,1.0,1.3357389973090419,-0.0489053605438047
5676,-1,0.0,-0.8091119023426985,-0.048829088970053704
5677,1,1.0,1.3357389973090419,-0.04875239026854334
5678,-1,0.0,-0.8091119023426985,-0.048675267633550644
5679,1,1.0,1.3357389973090419,-0.04859772428346272
5680,0,0.5,0.2633135474831717,-0.04851976345845179
5681,0,0.5,0.2633135474831717,-0.04844138841324709
5682,-1,0.0,-0.8091119023426985,-0.04836260241178531
5683,-1,0.0,-0.8091119023426985,-0.04828340872339652
5684,-1,0.0,-0.8091119023426985,-0.048203810624654966
5685,-1,0.0,-0.8091119023426985,-0.04812381139867018
5686,1,1.0,1.3357389973090419,-0.04804341433131068
5687,1,1.0,1.3357389973090419,-0.04796262270960361
5688,-1,0.0,-0.8091119023426985,-0.04788143981943679
5689,-1,0.0,-0.8091119023426985,-0.047799868947908275
5690,-1,0.0,-0.8091119023426985,-0.04771791338669601
5691,-1,0.0,-0.8091119023426985,-0.047635576433075165
5692,-1,0.0,-0.8091119023426985,-0.04755286138555904
5693,1,1.0,1.3357389973090419,-0.04746977153857678
5694,0,0.5,0.2633135474831717,-0.047386310183016596
5695,1,1.0,1.3357389973090419,-0.047302480603364616
5696,0,0.5,0.2633135474831717,-0.04721828607643482
5697,-1,0.0,-0.8091119023426985,-0.047133729873329366
5698,-1,0.0,-0.8091119023426985,-0.04704881526365965
5699,1,1.0,1.3357389973090419,-0.04696354551373885
5700,-1,0.0,-0.8091119023426985,-0.04687792388000062
5701,1,1.0,1.3357389973090419,-0.046791953604251604
5702,1,1.0,1.3357389973090419,-0.04670563791699303
5703,1,1.0,1.3357389973090419,-0.04661898003772328
5704,1,1.0,1.3357389973090419,-0.04653198317323176
5705,-1,0.0,-0.8091119023426985,-0.04644465051915982
5706,-1,0.0,-0.8091119023426985,-0.046356985258554306
5707,-1,0.0,-0.8091119023426985,-0.046268990560180946
5708,-1,0.0,-0.8091119023426985,-0.04618066957671416
5709,-1,0.0,-0.8091119023426985,-0.04609202544013566
5710,0,0.5,0.2633135474831717,-0.04600306126068118
5711,1,1.0,1.3357389973090419,-0.045913780124336924
5712,-1,0.0,-0.8091119023426985,-0.04582418509367953
5713,-1,0.0,-0.8091119023426985,-0.045734279206717146
5714,-1,0.0,-0.8091119023426985,-0.04564406547340525
5715,-1,0.0,-0.8091119023426985,-0.045553546871418715
5716,1,1.0,1.3357389973090419,-0.04546272634638195
5717,-1,0.0,-0.8091119023426985,-0.04537160680864556
5718,1,1.0,1.3357389973090419,-0.04528019113324024
5719,-1,0.0,-0.8091119023426985,-0.04518848216288583
5720,1,1.0,1.3357389973090419,-0.04509648271100646
5721,1,1.0,1.3357389973090419,-0.04500419556217349
5722,-1,0.0,-0.8091119023426985,-0.044911623472722643
5723,-1,0.0,-0.8091119023426985,-0.04481876917320436
5724,1,1.0,1.3357389973090419,-0.044725635368257036
5725,-1,0.0,-0.8091119023426985,-0.04463222473191836
5726,-1,0.0,-0.8091119023426985,-0.044538539907147734
5727,-1,0.0,-0.8091119023426985,-0.04444458350894601
5728,-1,0.0,-0.8091119023426985,-0.0443503581251676
5729,-1,0.0,-0.8091119023426985,-0.044255866317288756
5730,-1,0.0,-0.8091119023426985,-0.04416111062036177
5731,-1,0.0,-0.8091119023426985,-0.04406609354291777
5732,1,1.0,1.3357389973090419,-0.043970817567529005
5733,-1,0.0,-0.8091119023426985,-0.04387528515141609
5734,-1,0.0,-0.8091119023426985,-0.0437794987261313
5735,-1,0.0,-0.8091119023426985,-0.043683460695489555
5736,0,0.5,0.2633135474831717,-0.043587173430944814
5737,1,1.0,1.3357389973090419,-0.04349063926730951
5738,-1,0.0,-0.8091119023426985,-0.043393860498050496
5739,-1,0.0,-0.8091119023426985,-0.0432968393734863
5740,-1,0.0,-0.8091119023426985,-0.04319957809944629
5741,-1,0.0,-0.8091119023426985,-0.04310207883489505
5742,1,1.0,1.3357389973090419,-0.04300434368927568
5743,1,1.0,1.3357389973090419,-0.0429063747195971
5744,1,1.0,1.3357389973090419,-0.042808173932811056
5745,-1,0.0,-0.8091119023426985,-0.04270974328858052
5746,1,1.0,1.3357389973090419,-0.042611084698249035
5747,1,1.0,1.3357389973090419,-0.0425122000253853
5748,1,1.0,1.3357389973090419,-0.042413091088312746
5749,1,1.0,1.3357389973090419,-0.042313759663890727
5750,-1,0.0,-0.8091119023426985,-0.042214207491194
5751,-1,0.0,-0.8091119023426985,-0.04211443627189706
5752,-1,0.0,-0.8091119023426985,-0.042014447670470904
5753,-1,0.0,-0.8091119023426985,-0.04191424331433105
5754,-1,0.0,-0.8091119023426985,-0.04181382479384367
5755,-1,0.0,-0.8091119023426985,-0.041713193661939284
5756,-1,0.0,-0.8091119023426985,-0.04161235143003157
5757,-1,0.0,-0.8091119023426985,-0.04151129956239726
5758,1,1.0,1.3357389973090419,-0.04141003947155728
5759,-1,0.0,-0.8091119023426985,-0.04130857251691086
5760,-1,0.0,-0.8091119023426985,-0.04120690000192765
5761,1,1.0,1.3357389973090419,-0.041105023172902426
5762,-1,0.0,-0.8091119023426985,-0.04100294321955097
5763,-1,0.0,-0.8091119023426985,-0.0409006612761151
5764,-1,0.0,-0.8091119023426985,-0.04079817842482018
5765,-1,0.0,-0.8091119023426985,-0.04069549569532013
5766,-1,0.0,-0.8091119023426985,-0.04059261406394089
5767,0,0.5,0.2633135474831717,-0.04048953445334675
5768,-1,0.0,-0.8091119023426985,-0.040386257730922276
5769,1,1.0,1.3357389973090419,-0.040282784711609676
5770,1,1.0,1.3357389973090419,-0.04017911615855037
5771,1,1.0,1.3357389973090419,-0.040075252780544135
5772,0,0.5,0.2633135474831717,-0.03997119523088834
5773,1,1.0,1.3357389973090419,-0.03986694410840215
5774,-1,0.0,-0.8091119023426985,-0.039762499958287276
5775,0,0.5,0.2633135474831717,-0.039657863273722394
5776,-1,0.0,-0.8091119023426985,-0.03955303449822611
5777,-1,0.0,-0.8091119023426985,-0.03944801402651578
5778,-1,0.0,-0.8091119023426985,-0.03934280220533194
5779,1,1.0,1.3357389973090419,-0.039237399334899316
5780,-1,0.0,-0.8091119023426985,-0.039131805668902814
5781,-1,0.0,-0.8091119023426985,-0.039026021417402475
5782,1,1.0,1.3357389973090419,-0.03892004674838999
5783,-1,0.0,-0.8091119023426985,-0.038813881789444095
5784,-1,0.0,-0.8091119023426985,-0.03870752663148948
5785,0,0.5,0.2633135474831717,-0.03860098132848387
5786,-1,0.0,-0.8091119023426985,-0.038494245896416736
5787,-1,0.0,-0.8091119023426985,-0.03838732030994987
5788,1,1.0,1.3357389973090419,-0.03828020449925875
5789,-1,0.0,-0.8091119023426985,-0.03817289835071714
5790,-1,0.0,-0.8091119023426985,-0.03806540171013394
5791,-1,0.0,-0.8091119023426985,-0.03795771438079119
5792,-1,0.0,-0.8091119023426985,-0.03784983612101245
5793,1,1.0,1.3357389973090419,-0.03774176664492899
5794,-1,0.0,-0.8091119023426985,-0.037633505625550956
5795,1,1.0,1.3357389973090419,-0.037525052694532435
5796,1,1.0,1.3357389973090419,-0.03741640744279369
5797,1,1.0,1.3357389973090419,-0.03730756942219917
5798,1,1.0,1.3357389973090419,-0.03719853814337044
5799,0,0.5,0.2633135474831717,-0.03708931307504726
5800,-1,0.0,-0.8091119023426985,-0.03697989364339973
5801,-1,0.0,-0.8091119023426985,-0.036870279233161565
5802,-1,0.0,-0.8091119023426985,-0.036760469190223896
5803,-1,0.0,-0.8091119023426985,-0.03665046281962068
5804,1,1.0,1.3357389973090419,-0.03654025938524142
5805,0,0.5,0.2633135474831717,-0.03642985810967697
5806,-1,0.0,-0.8091119023426985,-0.03631925817270973
5807,-1,0.0,-0.8091119023426985,-0.036208458714057465
5808,-1,0.0,-0.8091119023426985,-0.03609745883440187
5809,-1,0.0,-0.8091119023426985,-0.035986257594277156
5810,-1,0.0,-0.8091119023426985,-0.03587485401364277
5811,-1,0.0,-0.8091119023426985,-0.035763247070616754
5812,-1,0.0,-0.8091119023426985,-0.035651435704430995
5813,-1,0.0,-0.8091119023426985,-0.03553941881841077
5814,1,1.0,1.3357389973090419,-0.035427195282859425
5815,-1,0.0,-0.8091119023426985,-0.035314763936741364
5816,-1,0.0,-0.8091119023426985,-0.035202123588576814
5817,-1,0.0,-0.8091119023426985,-0.03508927301721182
5818,-1,0.0,-0.8091119023426985,-0.03497621097609377
5819,1,1.0,1.3357389973090419,-0.0348629361926131
5820,0,0.5,0.2633135474831717,-0.03474944736836434
5821,-1,0.0,-0.8091119023426985,-0.03463574318026865
5822,-1,0.0,-0.8091119023426985,-0.034521822280427814
5823,-1,0.0,-0.8091119023426985,-0.034407683296234774
5824,-1,0.0,-0.8091119023426985,-0.034293324831275764
5825,1,1.0,1.3357389973090419,-0.034178745466698426
5826,-1,0.0,-0.8091119023426985,-0.0340639437607711
5827,1,1.0,1.3357389973090419,-0.033948918251464406
5828,-1,0.0,-0.8091119023426985,-0.033833667457297094
5829,-1,0.0,-0.8091119023426985,-0.03371818988111344
5830,-1,0.0,-0.8091119023426985,-0.03360248401200053
5831,-1,0.0,-0.8091119023426985,-0.03348654832980701
5832,0,0.5,0.2633135474831717,-0.03337038130802444
5833,0,0.5,0.2633135474831717,-0.03325398141452505
5834,-1,0.0,-0.8091119023426985,-0.033137347116072614
5835,0,0.5,0.2633135474831717,-0.03302047687781347
5836,-1,0.0,-0.8091119023426985,-0.03290336916343993
5837,-1,0.0,-0.8091119023426985,-0.03278602243795451
5838,-1,0.0,-0.8091119023426985,-0.032668435165945774
5839,1,1.0,1.3357389973090419,-0.032550605810340534
5840,1,1.0,1.3357389973090419,-0.032432532832993445
5841,1,1.0,1.3357389973090419,-0.032314214693814146
5842,1,1.0,1.3357389973090419,-0.03219564984777644
5843,-1,0.0,-0.8091119023426985,-0.03207683674114242
5844,1,1.0,1.3357389973090419,-0.03195777381060287
5845,-1,0.0,-0.8091119023426985,-0.03183845948744318
5846,-1,0.0,-0.8091119023426985,-0.03171889220154458
5847,0,0.5,0.2633135474831717,-0.03159907037947811
5848,-1,0.0,-0.8091119023426985,-0.03147899244377317
5849,0,0.5,0.2633135474831717,-0.03135865681174023
5850,1,1.0,1.3357389973090419,-0.03123806189809474
5851,0,0.5,0.2633135474831717,-0.031117206114217432
5852,0,0.5,0.2633135474831717,-0.030996087868218503
5853,1,1.0,1.3357389973090419,-0.03087470556639376
5854,1,1.0,1.3357389973090419,-0.030753057616453413
5855,1,1.0,1.3357389973090419,-0.030631142425124703
5856,-1,0.0,-0.8091119023426985,-0.030508958395897838
5857,-1,0.0,-0.8091119023426985,-0.030386503931262257
5858,0,0.5,0.2633135474831717,-0.03026377743614211
5859,-1,0.0,-0.8091119023426985,-0.030140777318338724
5860,-1,0.0,-0.8091119023426985,-0.030017501986986186
5861,-1,0.0,-0.8091119023426985,-0.029893949852245725
5862,1,1.0,1.3357389973090419,-0.029770119328012053
5863,-1,0.0,-0.8091119023426985,-0.029646008832259523
5864,-1,0.0,-0.8091119023426985,-0.029521616784713055
5865,-1,0.0,-0.8091119023426985,-0.029396941607870042
5866,1,1.0,1.3357389973090419,-0.029271981730124432
5867,-1,0.0,-0.8091119023426985,-0.029146735583314952
5868,0,0.5,0.2633135474831717,-0.029021201600683656
5869,1,1.0,1.3357389973090419,-0.028895378220381816
5870,1,1.0,1.3357389973090419,-0.028769263890155734
5871,-1,0.0,-0.8091119023426985,-0.028642857068458493
5872,-1,0.0,-0.8091119023426985,-0.02851615622540072
5873,-1,0.0,-0.8091119023426985,-0.028389159846984032
5874,1,1.0,1.3357389973090419,-0.02826186643880424
5875,1,1.0,1.3357389973090419,-0.02813427453110005
5876,1,1.0,1.3357389973090419,-0.028006382681782436
5877,1,1.0,1.3357389973090419,-0.02787818947735695
5878,-1,0.0,-0.8091119023426985,-0.02774969353335892
5879,-1,0.0,-0.8091119023426985,-0.027620893495727775
5880,-1,0.0,-0.8091119023426985,-0.027491788044257223
5881,-1,0.0,-0.8091119023426985,-0.027362375894050855
5882,1,1.0,1.3357389973090419,-0.02723265579723752
5883,-1,0.0,-0.8091119023426985,-0.02710262653924568
5884,-1,0.0,-0.8091119023426985,-0.026972286934819865
5885,1,1.0,1.3357389973090419,-0.026841635826735148
5886,-1,0.0,-0.8091119023426985,-0.026710672082600924
5887,1,1.0,1.3357389973090419,-0.02657939459350862
5888,-1,0.0,-0.8091119023426985,-0.026447802271941098
5889,-1,0.0,-0.8091119023426985,-0.026315894051298284
5890,-1,0.0,-0.8091119023426985,-0.0261836688851414
5891,1,1.0,1.3357389973090419,-0.02605112574412922
5892,-1,0.0,-0.8091119023426985,-0.0259182636160897
5893,0,0.5,0.2633135474831717,-0.025785081509314148
5894,-1,0.0,-0.8091119023426985,-0.02565157845618544
5895,-1,0.0,-0.8091119023426985,-0.025517753516704156
5896,1,1.0,1.3357389973090419,-0.025383605779550657
5897,-1,0.0,-0.8091119023426985,-0.025249134362934984
5898,-1,0.0,-0.8091119023426985,-0.025114338416912668
5899,-1,0.0,-0.8091119023426985,-0.02497921712030257
5900,-1,0.0,-0.8091119023426985,-0.02484376967699496
5901,-1,0.0,-0.8091119023426985,-0.024707995314699548
5902,0,0.5,0.2633135474831717,-0.024571893282193554
5903,-1,0.0,-0.8091119023426985,-0.024435462851046537
5904,-1,0.0,-0.8091119023426985,-0.02429870331883134
5905,-1,0.0,-0.8091119023426985,-0.024161614006257243
5906,-1,0.0,-0.8091119023426985,-0.024024194253927274
5907,-1,0.0,-0.8091119023426985,-0.023886443421370786
5908,0,0.5,0.2633135474831717,-0.02374836088366916
5909,1,1.0,1.3357389973090419,-0.023609946028412716
5910,-1,0.0,-0.8091119023426985,-0.02347119825621348
5911,1,1.0,1.3357389973090419,-0.02333211698265843
