,t5imdb50k,t5imdb50k_rstd,t5imdb50k_rzstd,t5imdb50k_smalowess_rzstd
5498,1,1.0,1.2486142995019525,-0.032948847858566804
5499,-1,0.0,-0.8417168865066053,-0.032985185066526666
5500,-1,0.0,-0.8417168865066053,-0.03302139581777257
5501,1,1.0,1.2486142995019525,-0.03305747764821637
5502,1,1.0,1.2486142995019525,-0.03309342812139512
5503,1,1.0,1.2486142995019525,-0.03312924483191916
5504,0,0.5,0.20344870649767363,-0.03316492540155943
5505,0,0.5,0.20344870649767363,-0.03320046747377622
5506,-1,0.0,-0.8417168865066053,-0.033235868707097736
5507,-1,0.0,-0.8417168865066053,-0.033271126769385095
5508,-1,0.0,-0.8417168865066053,-0.03330623933962588
5509,-1,0.0,-0.8417168865066053,-0.0333412041081372
5510,0,0.5,0.20344870649767363,-0.03337601878096216
5511,-1,0.0,-0.8417168865066053,-0.033410681087854915
5512,1,1.0,1.2486142995019525,-0.033445188781552615
5513,-1,0.0,-0.8417168865066053,-0.03347953963394035
5514,-1,0.0,-0.8417168865066053,-0.0335137314399818
5515,-1,0.0,-0.8417168865066053,-0.03354776201893318
5516,1,1.0,1.2486142995019525,-0.033581629219177955
5517,-1,0.0,-0.8417168865066053,-0.033615330918870076
5518,-1,0.0,-0.8417168865066053,-0.03364886502235521
5519,-1,0.0,-0.8417168865066053,-0.03368222945031167
5520,-1,0.0,-0.8417168865066053,-0.03371542213848733
5521,-1,0.0,-0.8417168865066053,-0.03374844104277912
5522,-1,0.0,-0.8417168865066053,-0.0337812841409486
5523,1,1.0,1.2486142995019525,-0.03381394943579084
5524,0,0.5,0.20344870649767363,-0.03384643495707748
5525,-1,0.0,-0.8417168865066053,-0.03387873876585518
5526,1,1.0,1.2486142995019525,-0.033910858947956285
5527,-1,0.0,-0.8417168865066053,-0.033942793615955154
5528,-1,0.0,-0.8417168865066053,-0.033974540917975346
5529,-1,0.0,-0.8417168865066053,-0.03400609903118584
5530,-1,0.0,-0.8417168865066053,-0.034037466165088855
5531,-1,0.0,-0.8417168865066053,-0.03406864056234267
5532,-1,0.0,-0.8417168865066053,-0.03409962050000437
5533,-1,0.0,-0.8417168865066053,-0.034130404293631296
5534,1,1.0,1.2486142995019525,-0.03416099030734104
5535,-1,0.0,-0.8417168865066053,-0.034191376963951095
5536,-1,0.0,-0.8417168865066053,-0.03422156274689462
5537,-1,0.0,-0.8417168865066053,-0.034251546197121674
5538,-1,0.0,-0.8417168865066053,-0.034281325912817406
5539,-1,0.0,-0.8417168865066053,-0.03431090055824523
5540,-1,0.0,-0.8417168865066053,-0.0343402688657544
5541,1,1.0,1.2486142995019525,-0.03436942963766035
5542,1,1.0,1.2486142995019525,-0.03439838175525665
5543,-1,0.0,-0.8417168865066053,-0.03442712418093565
5544,1,1.0,1.2486142995019525,-0.034455655947391195
5545,-1,0.0,-0.8417168865066053,-0.03448397615335405
5546,1,1.0,1.2486142995019525,-0.034512083966945294
5547,1,1.0,1.2486142995019525,-0.034539978612764574
5548,-1,0.0,-0.8417168865066053,-0.03456765936727741
5549,1,1.0,1.2486142995019525,-0.034595125556518586
5550,-1,0.0,-0.8417168865066053,-0.034622376551467986
5551,1,1.0,1.2486142995019525,-0.03464941176181822
5552,-1,0.0,-0.8417168865066053,-0.03467623062079978
5553,-1,0.0,-0.8417168865066053,-0.034702832578080135
5554,-1,0.0,-0.8417168865066053,-0.03472921708878496
5555,0,0.5,0.20344870649767363,-0.034755383618545306
5556,-1,0.0,-0.8417168865066053,-0.03478133164769733
5557,1,1.0,1.2486142995019525,-0.034807060678202724
5558,0,0.5,0.20344870649767363,-0.03483257022984557
5559,1,1.0,1.2486142995019525,-0.03485785984335596
5560,-1,0.0,-0.8417168865066053,-0.03488292906894139
5561,-1,0.0,-0.8417168865066053,-0.03490777746572584
5562,-1,0.0,-0.8417168865066053,-0.03493240458858012
5563,-1,0.0,-0.8417168865066053,-0.03495680998512971
5564,-1,0.0,-0.8417168865066053,-0.034980993196689625
5565,-1,0.0,-0.8417168865066053,-0.035004953758734
5566,1,1.0,1.2486142995019525,-0.03502869120219762
5567,-1,0.0,-0.8417168865066053,-0.03505220505467962
5568,1,1.0,1.2486142995019525,-0.035075494836176696
5569,-1,0.0,-0.8417168865066053,-0.035098560045886955
5570,1,1.0,1.2486142995019525,-0.03512140016123847
5571,-1,0.0,-0.8417168865066053,-0.035144014628001756
5572,-1,0.0,-0.8417168865066053,-0.035166402855297624
5573,-1,0.0,-0.8417168865066053,-0.035188564203874145
5574,-1,0.0,-0.8417168865066053,-0.0352104979836456
5575,1,1.0,1.2486142995019525,-0.035232203457799684
5576,-1,0.0,-0.8417168865066053,-0.035253679856841094
5577,-1,0.0,-0.8417168865066053,-0.03527492638018224
5578,1,1.0,1.2486142995019525,-0.03529594218557709
5579,-1,0.0,-0.8417168865066053,-0.0353167263901403
5580,1,1.0,1.2486142995019525,-0.03533727808104057
5581,1,1.0,1.2486142995019525,-0.03535759631236935
5582,1,1.0,1.2486142995019525,-0.03537768010891542
5583,1,1.0,1.2486142995019525,-0.0353975284615589
5584,1,1.0,1.2486142995019525,-0.035417140318187226
5585,-1,0.0,-0.8417168865066053,-0.03543651456943537
5586,-1,0.0,-0.8417168865066053,-0.035455650035258884
5587,-1,0.0,-0.8417168865066053,-0.035474545456663294
5588,1,1.0,1.2486142995019525,-0.03549319950011602
5589,1,1.0,1.2486142995019525,-0.035511610766385024
5590,-1,0.0,-0.8417168865066053,-0.03552977779676853
5591,-1,0.0,-0.8417168865066053,-0.03554769906749931
5592,0,0.5,0.20344870649767363,-0.03556537298955319
5593,1,1.0,1.2486142995019525,-0.03558279791074335
5594,1,1.0,1.2486142995019525,-0.03559997211799312
5595,1,1.0,1.2486142995019525,-0.03561689384005907
5596,1,1.0,1.2486142995019525,-0.03563356124619138
5597,1,1.0,1.2486142995019525,-0.035649972442191
5598,1,1.0,1.2486142995019525,-0.035666125467618125
5599,-1,0.0,-0.8417168865066053,-0.03568201829653892
5600,-1,0.0,-0.8417168865066053,-0.03569764883724985
5601,0,0.5,0.20344870649767363,-0.035713014931037214
5602,-1,0.0,-0.8417168865066053,-0.0357281143585673
5603,-1,0.0,-0.8417168865066053,-0.03574294484761903
5604,-1,0.0,-0.8417168865066053,-0.035757504076344475
5605,-1,0.0,-0.8417168865066053,-0.03577178968060062
5606,1,1.0,1.2486142995019525,-0.035785799259406316
5607,-1,0.0,-0.8417168865066053,-0.03579953038412149
5608,-1,0.0,-0.8417168865066053,-0.0358129806062004
5609,0,0.5,0.20344870649767363,-0.03582614745436936
5610,-1,0.0,-0.8417168865066053,-0.035839028434074036
5611,-1,0.0,-0.8417168865066053,-0.035851621029786396
5612,1,1.0,1.2486142995019525,-0.03586392271077209
5613,1,1.0,1.2486142995019525,-0.03587593094050875
5614,-1,0.0,-0.8417168865066053,-0.035887643186409995
5615,1,1.0,1.2486142995019525,-0.03589905692295097
5616,1,1.0,1.2486142995019525,-0.03591016962854965
5617,-1,0.0,-0.8417168865066053,-0.035920978786396204
5618,1,1.0,1.2486142995019525,-0.03593148188406518
5619,-1,0.0,-0.8417168865066053,-0.035941676414359115
5620,-1,0.0,-0.8417168865066053,-0.035951559877216176
5621,-1,0.0,-0.8417168865066053,-0.03596112978312717
5622,-1,0.0,-0.8417168865066053,-0.035970383659563857
5623,-1,0.0,-0.8417168865066053,-0.03597931905299871
5624,-1,0.0,-0.8417168865066053,-0.035987933529995055
5625,1,1.0,1.2486142995019525,-0.03599622468011438
5626,-1,0.0,-0.8417168865066053,-0.03600419012461013
5627,-1,0.0,-0.8417168865066053,-0.03601182752522625
5628,1,1.0,1.2486142995019525,-0.03601913458740317
5629,1,1.0,1.2486142995019525,-0.03602610906261487
5630,1,1.0,1.2486142995019525,-0.036032748748761466
5631,-1,0.0,-0.8417168865066053,-0.03603905148500248
5632,-1,0.0,-0.8417168865066053,-0.03604501514536056
5633,-1,0.0,-0.8417168865066053,-0.036050637633710976
5634,-1,0.0,-0.8417168865066053,-0.036055916884060096
5635,-1,0.0,-0.8417168865066053,-0.03606085086227156
5636,1,1.0,1.2486142995019525,-0.036065437569024625
5637,1,1.0,1.2486142995019525,-0.03606967504303725
5638,-1,0.0,-0.8417168865066053,-0.03607356136169844
5639,1,1.0,1.2486142995019525,-0.036077094639880146
5640,-1,0.0,-0.8417168865066053,-0.03608027303151905
5641,1,1.0,1.2486142995019525,-0.03608309473700547
5642,-1,0.0,-0.8417168865066053,-0.036085558004402815
5643,1,1.0,1.2486142995019525,-0.03608766113081329
5644,-1,0.0,-0.8417168865066053,-0.0360894024647061
5645,-1,0.0,-0.8417168865066053,-0.03609078040591146
5646,-1,0.0,-0.8417168865066053,-0.036091793401533165
5647,1,1.0,1.2486142995019525,-0.03609243994503775
5648,1,1.0,1.2486142995019525,-0.03609271857847189
5649,-1,0.0,-0.8417168865066053,-0.03609262789750818
5650,-1,0.0,-0.8417168865066053,-0.036092166547396005
5651,1,1.0,1.2486142995019525,-0.03609133321754386
5652,-1,0.0,-0.8417168865066053,-0.03609012664172034
5653,0,0.5,0.20344870649767363,-0.036088545602786536
5654,-1,0.0,-0.8417168865066053,-0.036086588931268315
5655,1,1.0,1.2486142995019525,-0.036084255503673106
5656,1,1.0,1.2486142995019525,-0.03608154424100721
5657,1,1.0,1.2486142995019525,-0.03607845411147632
5658,1,1.0,1.2486142995019525,-0.036074984126433354
5659,-1,0.0,-0.8417168865066053,-0.036071133335429766
5660,-1,0.0,-0.8417168865066053,-0.03606690082431205
5661,1,1.0,1.2486142995019525,-0.03606228571235198
5662,1,1.0,1.2486142995019525,-0.03605728715237153
5663,1,1.0,1.2486142995019525,-0.036051904333438516
5664,1,1.0,1.2486142995019525,-0.03604613647715099
5665,1,1.0,1.2486142995019525,-0.0360399828331022
5666,-1,0.0,-0.8417168865066053,-0.03603344267793431
5667,1,1.0,1.2486142995019525,-0.03602651531495487
5668,1,1.0,1.2486142995019525,-0.03601920007328502
5669,1,1.0,1.2486142995019525,-0.03601149630757913
5670,1,1.0,1.2486142995019525,-0.03600340339955077
5671,1,1.0,1.2486142995019525,-0.03599492076136535
5672,-1,0.0,-0.8417168865066053,-0.035986047838478696
5673,-1,0.0,-0.8417168865066053,-0.03597678411463358
5674,-1,0.0,-0.8417168865066053,-0.03596712911401398
5675,-1,0.0,-0.8417168865066053,-0.03595708240108691
5676,-1,0.0,-0.8417168865066053,-0.03594664357731419
5677,-1,0.0,-0.8417168865066053,-0.035935812278789954
5678,-1,0.0,-0.8417168865066053,-0.03592458817686419
5679,1,1.0,1.2486142995019525,-0.035912970978887175
5680,-1,0.0,-0.8417168865066053,-0.03590096043136993
5681,1,1.0,1.2486142995019525,-0.035888556323298994
5682,-1,0.0,-0.8417168865066053,-0.03587575848645912
5683,1,1.0,1.2486142995019525,-0.035862566798790456
5684,1,1.0,1.2486142995019525,-0.0358489811871653
5685,1,1.0,1.2486142995019525,-0.035835001632247454
5686,1,1.0,1.2486142995019525,-0.035820628174758014
5687,1,1.0,1.2486142995019525,-0.035805860922687276
5688,-1,0.0,-0.8417168865066053,-0.03579070005863832
5689,-1,0.0,-0.8417168865066053,-0.03577514584468045
5690,-1,0.0,-0.8417168865066053,-0.03575919862647822
5691,-1,0.0,-0.8417168865066053,-0.03574285883414122
5692,1,1.0,1.2486142995019525,-0.03572612698070152
5693,-1,0.0,-0.8417168865066053,-0.03570900365506049
5694,-1,0.0,-0.8417168865066053,-0.03569148951928117
5695,-1,0.0,-0.8417168865066053,-0.03567358531098889
5696,1,1.0,1.2486142995019525,-0.03565529183984628
5697,-1,0.0,-0.8417168865066053,-0.03563660998103027
5698,-1,0.0,-0.8417168865066053,-0.0356175406696227
5699,1,1.0,1.2486142995019525,-0.03559808490516943
5700,1,1.0,1.2486142995019525,-0.035578243755519316
5701,-1,0.0,-0.8417168865066053,-0.03555801835854573
5702,1,1.0,1.2486142995019525,-0.03553740992873201
5703,-1,0.0,-0.8417168865066053,-0.03551641976082975
5704,1,1.0,1.2486142995019525,-0.03549504922539683
5705,0,0.5,0.20344870649767363,-0.035473299763311185
5706,1,1.0,1.2486142995019525,-0.0354511728800834
5707,-1,0.0,-0.8417168865066053,-0.035428670140283655
5708,1,1.0,1.2486142995019525,-0.03540579316433087
5709,1,1.0,1.2486142995019525,-0.035382543633646256
5710,1,1.0,1.2486142995019525,-0.03535892329557471
5711,0,0.5,0.20344870649767363,-0.03533493396960921
5712,1,1.0,1.2486142995019525,-0.03531057754709873
5713,0,0.5,0.20344870649767363,-0.035285855987782944
5714,1,1.0,1.2486142995019525,-0.0352607713217852
5715,-1,0.0,-0.8417168865066053,-0.035235325655891755
5716,-1,0.0,-0.8417168865066053,-0.03520952117840835
5717,1,1.0,1.2486142995019525,-0.03518336016582761
5718,-1,0.0,-0.8417168865066053,-0.035156844982941235
5719,0,0.5,0.20344870649767363,-0.03512997807805044
5720,-1,0.0,-0.8417168865066053,-0.03510276198794391
5721,1,1.0,1.2486142995019525,-0.035075199339688
5722,1,1.0,1.2486142995019525,-0.035047292844959235
5723,1,1.0,1.2486142995019525,-0.03501904530147653
5724,1,1.0,1.2486142995019525,-0.034990459594858914
5725,1,1.0,1.2486142995019525,-0.03496153869621355
5726,1,1.0,1.2486142995019525,-0.03493228566689394
5727,1,1.0,1.2486142995019525,-0.034902703662319776
5728,-1,0.0,-0.8417168865066053,-0.03487279593278631
5729,-1,0.0,-0.8417168865066053,-0.0348425658209841
5730,-1,0.0,-0.8417168865066053,-0.03481201676419187
5731,-1,0.0,-0.8417168865066053,-0.03478115229164253
5732,1,1.0,1.2486142995019525,-0.03474997601959339
5733,1,1.0,1.2486142995019525,-0.03471849164267677
5734,1,1.0,1.2486142995019525,-0.03468670293076298
5735,1,1.0,1.2486142995019525,-0.03465461373239319
5736,1,1.0,1.2486142995019525,-0.034622227978167545
5737,1,1.0,1.2486142995019525,-0.03458954968349624
5738,0,0.5,0.20344870649767363,-0.03455658295065987
5739,-1,0.0,-0.8417168865066053,-0.03452333196926511
5740,1,1.0,1.2486142995019525,-0.03448980101292342
5741,1,1.0,1.2486142995019525,-0.03445599443466522
5742,1,1.0,1.2486142995019525,-0.034421916662148035
5743,-1,0.0,-0.8417168865066053,-0.034387572195490025
5744,-1,0.0,-0.8417168865066053,-0.03435296560694068
5745,1,1.0,1.2486142995019525,-0.034318101539232614
5746,1,1.0,1.2486142995019525,-0.03428298469868347
5747,0,0.5,0.20344870649767363,-0.034247619850709704
5748,-1,0.0,-0.8417168865066053,-0.03421201181956271
5749,1,1.0,1.2486142995019525,-0.03417616548816905
5750,-1,0.0,-0.8417168865066053,-0.03414008579380284
5751,1,1.0,1.2486142995019525,-0.03410377772123226
5752,-1,0.0,-0.8417168865066053,-0.03406724629624934
5753,-1,0.0,-0.8417168865066053,-0.03403049657925834
5754,-1,0.0,-0.8417168865066053,-0.03399353365829248
5755,1,1.0,1.2486142995019525,-0.03395636264454993
5756,-1,0.0,-0.8417168865066053,-0.03391898866950147
5757,1,1.0,1.2486142995019525,-0.03388141688368817
5758,-1,0.0,-0.8417168865066053,-0.03384365245160802
5759,-1,0.0,-0.8417168865066053,-0.033805700547602055
5760,-1,0.0,-0.8417168865066053,-0.03376756635272699
5761,-1,0.0,-0.8417168865066053,-0.03372925505781882
5762,-1,0.0,-0.8417168865066053,-0.03369077186428003
5763,-1,0.0,-0.8417168865066053,-0.0336521219832823
5764,-1,0.0,-0.8417168865066053,-0.033613310634086714
5765,-1,0.0,-0.8417168865066053,-0.03357434304271457
5766,-1,0.0,-0.8417168865066053,-0.0335352244383346
5767,-1,0.0,-0.8417168865066053,-0.03349596004855249
5768,-1,0.0,-0.8417168865066053,-0.03345655509635323
5769,-1,0.0,-0.8417168865066053,-0.0334170147967371
5770,-1,0.0,-0.8417168865066053,-0.03337734435413877
5771,-1,0.0,-0.8417168865066053,-0.033337548960242686
5772,-1,0.0,-0.8417168865066053,-0.03329763379249922
5773,-1,0.0,-0.8417168865066053,-0.033257604010850636
5774,-1,0.0,-0.8417168865066053,-0.03321746475678523
5775,1,1.0,1.2486142995019525,-0.0331772211531758
5776,-1,0.0,-0.8417168865066053,-0.03313687830428459
5777,-1,0.0,-0.8417168865066053,-0.03309644129362897
5778,-1,0.0,-0.8417168865066053,-0.033055915184190286
5779,1,1.0,1.2486142995019525,-0.033015305019190005
5780,1,1.0,1.2486142995019525,-0.032974615820875616
5781,1,1.0,1.2486142995019525,-0.032933852588572884
5782,-1,0.0,-0.8417168865066053,-0.03289302029587685
5783,-1,0.0,-0.8417168865066053,-0.032852123887848646
5784,-1,0.0,-0.8417168865066053,-0.03281116827823945
5785,-1,0.0,-0.8417168865066053,-0.03277015834731775
5786,-1,0.0,-0.8417168865066053,-0.032729098940725065
5787,-1,0.0,-0.8417168865066053,-0.03268799486471754
5788,0,0.5,0.20344870649767363,-0.032646850878966384
5789,-1,0.0,-0.8417168865066053,-0.03260567168851693
5790,-1,0.0,-0.8417168865066053,-0.032564461942246686
5791,-1,0.0,-0.8417168865066053,-0.03252322623575694
5792,1,1.0,1.2486142995019525,-0.032481969110959574
5793,-1,0.0,-0.8417168865066053,-0.03244069505240977
5794,1,1.0,1.2486142995019525,-0.032399408480192515
5795,-1,0.0,-0.8417168865066053,-0.03235811374599173
5796,1,1.0,1.2486142995019525,-0.03231681513381887
5797,-1,0.0,-0.8417168865066053,-0.03227551686535739
5798,1,1.0,1.2486142995019525,-0.032234223097150155
5799,-1,0.0,-0.8417168865066053,-0.0321929379180479
5800,1,1.0,1.2486142995019525,-0.032151665343277784
5801,-1,0.0,-0.8417168865066053,-0.03211040931986302
5802,1,1.0,1.2486142995019525,-0.03206917373124157
5803,1,1.0,1.2486142995019525,-0.03202796240220524
5804,1,1.0,1.2486142995019525,-0.031986779096726585
5805,-1,0.0,-0.8417168865066053,-0.03194562752585554
5806,1,1.0,1.2486142995019525,-0.031904511355854724
5807,-1,0.0,-0.8417168865066053,-0.03186343421050864
5808,-1,0.0,-0.8417168865066053,-0.031822399672912914
5809,-1,0.0,-0.8417168865066053,-0.03178141129011478
5810,-1,0.0,-0.8417168865066053,-0.0317404725683895
5811,-1,0.0,-0.8417168865066053,-0.03169958696634647
5812,1,1.0,1.2486142995019525,-0.03165875789354501
5813,1,1.0,1.2486142995019525,-0.03161798871035287
5814,-1,0.0,-0.8417168865066053,-0.03157728272964594
5815,1,1.0,1.2486142995019525,-0.03153664322345539
5816,-1,0.0,-0.8417168865066053,-0.03149607342755094
5817,1,1.0,1.2486142995019525,-0.0314555765378303
5818,-1,0.0,-0.8417168865066053,-0.0314151557092023
5819,-1,0.0,-0.8417168865066053,-0.03137481405516602
5820,-1,0.0,-0.8417168865066053,-0.031334554647528684
5821,1,1.0,1.2486142995019525,-0.03129438051574453
5822,1,1.0,1.2486142995019525,-0.031254294645768836
5823,-1,0.0,-0.8417168865066053,-0.03121429997549502
5824,-1,0.0,-0.8417168865066053,-0.031174399395309034
5825,-1,0.0,-0.8417168865066053,-0.031134595755797703
5826,-1,0.0,-0.8417168865066053,-0.031094891872545525
5827,1,1.0,1.2486142995019525,-0.031055290524793864
5828,1,1.0,1.2486142995019525,-0.03101579444607681
5829,-1,0.0,-0.8417168865066053,-0.030976406315162398
5830,-1,0.0,-0.8417168865066053,-0.030937128760187543
5831,-1,0.0,-0.8417168865066053,-0.03089796436626405
5832,-1,0.0,-0.8417168865066053,-0.030858915672425838
5833,-1,0.0,-0.8417168865066053,-0.03081998517012498
5834,-1,0.0,-0.8417168865066053,-0.030781175303149614
5835,1,1.0,1.2486142995019525,-0.030742488459003445
5836,1,1.0,1.2486142995019525,-0.030703926959467946
5837,-1,0.0,-0.8417168865066053,-0.03066549305347468
5838,1,1.0,1.2486142995019525,-0.030627188928175904
5839,1,1.0,1.2486142995019525,-0.030589016717628665
5840,-1,0.0,-0.8417168865066053,-0.0305509785108147
5841,-1,0.0,-0.8417168865066053,-0.030513076362300082
5842,1,1.0,1.2486142995019525,-0.030475312298901287
5843,1,1.0,1.2486142995019525,-0.03043768831439921
5844,-1,0.0,-0.8417168865066053,-0.030400206369326863
5845,-1,0.0,-0.8417168865066053,-0.030362868396523232
5846,1,1.0,1.2486142995019525,-0.030325676307192014
5847,-1,0.0,-0.8417168865066053,-0.0302886319844594
5848,-1,0.0,-0.8417168865066053,-0.030251737273412273
5849,1,1.0,1.2486142995019525,-0.030214993973352856
5850,-1,0.0,-0.8417168865066053,-0.03017840383171046
5851,-1,0.0,-0.8417168865066053,-0.030141968547542
5852,1,1.0,1.2486142995019525,-0.030105689772263817
5853,1,1.0,1.2486142995019525,-0.030069569110337587
5854,1,1.0,1.2486142995019525,-0.03003360812405545
5855,1,1.0,1.2486142995019525,-0.02999780833375966
5856,-1,0.0,-0.8417168865066053,-0.0299621712166519
5857,1,1.0,1.2486142995019525,-0.029926698218170764
5858,-1,0.0,-0.8417168865066053,-0.029891390757582917
5859,1,1.0,1.2486142995019525,-0.029856250224091836
5860,-1,0.0,-0.8417168865066053,-0.02982127798348686
5861,1,1.0,1.2486142995019525,-0.029786475381791477
5862,-1,0.0,-0.8417168865066053,-0.02975184374978228
5863,-1,0.0,-0.8417168865066053,-0.0297173844061873
5864,-1,0.0,-0.8417168865066053,-0.029683098663843638
5865,1,1.0,1.2486142995019525,-0.029648987826331956
5866,-1,0.0,-0.8417168865066053,-0.029615053191541833
5867,-1,0.0,-0.8417168865066053,-0.02958129605960072
5868,1,1.0,1.2486142995019525,-0.02954771773892989
5869,1,1.0,1.2486142995019525,-0.029514319549340765
5870,1,1.0,1.2486142995019525,-0.029481102823584578
5871,1,1.0,1.2486142995019525,-0.02944806891324228
5872,-1,0.0,-0.8417168865066053,-0.02941521919145528
5873,1,1.0,1.2486142995019525,-0.029382555052121923
5874,-1,0.0,-0.8417168865066053,-0.029350077910086814
5875,-1,0.0,-0.8417168865066053,-0.029317789199417806
5876,1,1.0,1.2486142995019525,-0.029285690375358372
